-3.464649213706742170e+00,4.826916801955810077e-01,2.245295024135210316e+00,5.732728731494043828e+00,1.695325020945289296e+01,1.443248164175081527e+01
-3.025732868631145767e+00,-9.435779720293844264e-01,1.996253713862294665e+00,6.350051190454974126e+00,1.385019598642095850e+01,1.207900707452996691e+01
-1.788287596297463589e+00,-1.122722128883288040e+00,1.050982667927756520e+00,4.309337019034468419e+00,8.862580024936070444e+00,7.456383851244610561e+00
-2.673411109440085198e+00,-1.411697018733495401e+00,2.046391623222875822e+00,6.372156752601844332e+00,1.175218996379889980e+01,1.076640746297973550e+01
-2.748212380893949369e+00,-9.708538942258340132e-01,8.148859631693131655e-01,2.706744261491512038e+00,5.521265905141680363e+00,3.806805989231196730e+00
-6.723365606942033335e-03,-2.155186222932124751e-01,1.280636254243486150e+00,4.508685772187353002e+00,1.036127277359473986e+01,1.001159893275859503e+01
-3.235387649747732741e+00,-1.349015530710845345e+00,1.413143310452666057e+00,4.890136532139800707e+00,1.024195699565728290e+01,7.926233872056194230e+00
-2.365999068091707791e+00,-6.228231705869228252e-01,2.582716573057291853e+00,7.901914897607580812e+00,1.764747770744294897e+01,1.643996186651974156e+01
1.301164692487022378e+00,-7.809505586671621202e-01,1.076514241551036699e+00,4.321062020252090186e+00,7.204644706324492276e+00,8.276139244334991929e+00
-4.593438397862470879e+00,-1.826184738482342418e+00,2.080851229609505637e+00,5.820480099897864079e+00,9.690992546246839368e+00,8.333389990936483471e+00
2.753369095397329325e+00,-6.562806744354252042e-02,1.470049386880263986e+00,4.777666535506519985e+00,7.966450213021369464e+00,1.075435747899570771e+01
-8.803769514269302876e-01,-1.130492834161626270e+00,1.465803210951029278e+00,5.557588721410011701e+00,1.011379939841012643e+01,9.829679914121783213e+00
-4.101233463129532630e+00,-1.593389076671421600e+00,1.226883539757080532e+00,6.284105220226859245e+00,1.607464495687473516e+01,1.083703074576074599e+01
-1.778240116255209724e-01,-1.489268202487037396e-01,8.253891053738392491e-01,3.199725802597986224e+00,7.525647602468578334e+00,7.069965686036026931e+00
3.215466291273390453e+00,-5.137378566460956142e-01,1.647363532238394157e+00,6.586206322807074187e+00,1.238237129088935617e+01,1.434271657770086961e+01
-2.529181281528578573e+00,-2.062752562572435444e+00,5.843971209300647951e-01,5.467258500538547672e+00,1.349355073213952139e+01,8.751340768065155373e+00
2.806692674641462659e+00,-6.596692831540311719e-01,1.299189115758938140e+00,4.779332942620854396e+00,7.397802234723300785e+00,9.777692299966375344e+00
-6.763019220728137881e+00,-1.930581468372948306e+00,1.035184302950135971e+00,4.251236334702141129e+00,1.107491684944893429e+01,5.413503206452851657e+00
-2.699184001953626844e+00,-1.533425898722873715e+00,1.250560688136997500e+00,5.969976321966859345e+00,1.480691802979644400e+01,1.080121836711739292e+01
-7.166947528917361199e-01,-1.053173511543585572e-01,1.116125083643359828e+00,3.523084403942631226e+00,8.237013061711431661e+00,7.670307911816140134e+00
-4.506732036778839934e+00,-2.845472518087905842e-02,1.594820074552915079e+00,5.121044515044469669e+00,1.660082220895963090e+01,1.184353091350746112e+01
3.848641008560986787e-01,-6.402397591680510924e-01,1.980646425425077739e+00,6.874445402642148650e+00,1.396848598205236236e+01,1.440701936866994615e+01
-2.587281661478691319e+00,-6.763147406629047564e-01,1.212584262770445953e+00,5.391810961125258039e+00,1.453842213953710427e+01,1.093602665934094453e+01
-5.231522706975679782e+00,-1.428492975664303666e+00,1.160573157491086027e+00,3.742115322530560562e+00,8.144274707146529124e+00,4.781570423634851963e+00
-3.224591829171836288e+00,-1.094613710810532353e-01,1.600293397803569606e+00,4.268471303968937036e+00,1.129182660743517630e+01,9.167059828956102052e+00
-2.897100659715534654e+00,-1.565302422942375316e+00,8.738340350496209830e-01,3.785716031980769003e+00,6.938369162112733690e+00,4.716881547561933452e+00
-3.383363347749659855e+00,4.266967166513392917e-01,1.765979588481686680e+00,3.178608536221962932e+00,8.311821291153915325e+00,7.500940180585506489e+00
5.711157744691802707e-01,-1.212818467986308268e-02,9.165231201065471289e-01,4.125059558027523998e+00,1.061318969551984992e+01,9.966836994936866034e+00
-1.684504612501079635e+00,-1.173046772060863496e+00,1.684576373169360153e+00,5.423806368181419479e+00,1.045048272133120193e+01,9.694467782872202122e+00
-4.616734684425663815e+00,-1.012799602886730543e+00,5.378276166875181064e-01,2.247707024422798572e+00,6.557026867029826178e+00,2.705947575141306238e+00
8.959245095664327696e-01,-1.427642152483989513e+00,1.499953296784913848e+00,6.292030265490523355e+00,1.085742941874380563e+01,1.126674545410193318e+01
-3.858546395742734059e-01,-3.196245858107982230e-01,1.396433626153563701e+00,4.642124506674787376e+00,9.007550070592246882e+00,9.607999388428806853e+00
-1.462118864748068070e+00,-3.363372907255383626e-01,2.379429789334697176e+00,5.200222532517646989e+00,8.428004314739839131e+00,1.040875555352796056e+01
-2.267548306206373265e+00,-6.497589959145050331e-01,8.841161579437502027e-01,4.156216609632131131e+00,1.160366060558711254e+01,8.405307396951476662e+00
1.881899013036814339e-01,-2.111623368432078984e-01,7.260283045129870549e-01,3.323926211757092464e+00,8.118681615576694099e+00,7.390921421644276457e+00
-4.572585693279575203e+00,-1.122438520403798101e+00,1.608127618383231150e+00,5.166771184998406596e+00,1.167040825208001564e+01,8.688792884028071484e+00
-3.255027043251608188e+00,-1.164359842807687562e+00,1.745689814338967416e+00,5.623701774089502337e+00,1.164755385591631054e+01,9.875142925827280038e+00
-2.151014042706466886e-02,3.202603854835097130e-01,1.693701945415535981e+00,5.045474165649934228e+00,1.242538696781377361e+01,1.234371011265426610e+01
7.145661022778991844e-01,-2.259793771532139783e-01,1.878066974279929413e+00,5.241085989887869445e+00,9.568812573583475256e+00,1.130888013650259616e+01
-1.958197364396855766e+00,1.483687368530589856e-01,1.901707389450678631e+00,5.687692310804189688e+00,1.557607525537740045e+01,1.360940039321607564e+01
-4.841903965114935815e+00,-1.013555744611634779e+00,1.497731041340635283e+00,4.828598756963897287e+00,1.146663423037899499e+01,8.180275434365745113e+00
3.101254866721002701e-01,7.220106655345783775e-01,1.379295285283858474e+00,3.313862040213169990e+00,8.395338011316573201e+00,9.169003128205687858e+00
8.782667921011650947e-01,1.584936516340150758e-01,1.260919729505432851e+00,3.752353582534104781e+00,7.725977297549102119e+00,8.788891081598416477e+00
1.523030757296597981e+00,1.062920512135569373e+00,2.519016955034940164e+00,6.039975760399955540e+00,1.320635561217189036e+01,1.604354942875137269e+01
-4.810790410372552728e+00,-1.284488519180591481e+00,1.190493322892049344e+00,4.263074887820841319e+00,1.071380448498859472e+01,6.766760657394935485e+00
1.217281341525488170e+00,9.545908380861768405e-01,1.686941259840581520e+00,5.112255374769788752e+00,1.399165724917745912e+01,1.422675791175021942e+01
-6.325950088449780573e+00,-8.964068835480069053e-01,5.964050982485319397e-01,2.292278508126564418e+00,8.320881624639543617e+00,2.868342297333525082e+00
-2.149940845735495376e+00,1.430041631559285653e-01,1.653469551345816413e+00,2.642839725970266951e+00,3.876323712992364445e+00,5.586981042927906316e+00
2.084439783874776353e+00,3.237317323729405061e-01,1.079988241787897651e+00,3.951278629156479205e+00,9.046247323362427650e+00,1.032419024045423228e+01
2.612195315792765982e+00,-2.669123434329264133e-01,1.630724569463514628e+00,5.561452724051437535e+00,1.004901494953149133e+01,1.238267247251688552e+01
-5.455699326681518357e+00,-5.116298629850349888e-01,2.379754209609068916e+00,6.153908831395825452e+00,1.603386162814012650e+01,1.264955814865698969e+01
-3.708581208705081789e-01,-8.293483312288857379e-02,2.144164316026441863e+00,6.017142906726012264e+00,1.308532958919145628e+01,1.348003309700232677e+01
2.000761905895131143e+00,-4.966710517307299511e-01,1.507083804359149903e+00,5.622439107659030100e+00,1.149058103699306344e+01,1.230962885520169259e+01
2.082708902157588859e+00,-1.019192169155045624e+00,1.194795085783068256e+00,4.134564604531872689e+00,4.506504706969967522e+00,7.343761913620618920e+00
-3.496782325582949547e+00,7.289539174434124524e-02,2.221846399769157987e+00,6.292210998108724418e+00,1.709458283355485975e+01,1.439306291721430853e+01
-7.032929017268147120e+00,-1.247116351668535739e+00,1.685190113518757471e+00,5.529002136124844924e+00,1.470509524152147129e+01,9.223455327625472933e+00
-5.669556630397604158e-01,-1.039323833303085864e+00,4.638231028336579076e-01,3.406010150766310307e+00,7.813596606157557467e+00,6.081938648895017785e+00
-2.963621264495642116e+00,1.012199167253232945e-01,1.647911293459736193e+00,3.809931563508170527e+00,9.760688019617511202e+00,8.557353345930945210e+00
-2.029895305816423523e+00,1.670179960998235402e-01,1.584698837694018758e+00,4.503750087838937155e+00,1.147038983694345049e+01,1.032387218999472012e+01
-3.471433227642485075e+00,-1.428319914827877124e+00,1.297632392647920296e+00,5.143675695807051085e+00,1.068225379737360470e+01,8.198661434096486289e+00
-3.379860897391301577e+00,-9.837452147723593221e-01,2.328658554096981526e+00,6.631350738825690705e+00,1.353483604911749083e+01,1.241245270412317581e+01
1.443886122589479681e+00,-1.177771845230156211e+00,1.154713671161838873e+00,5.304085619656333961e+00,8.949603049579559766e+00,9.606621299093479394e+00
1.928083863482126681e+00,-3.715197967863370643e-01,1.566294778721530889e+00,5.480363280187007469e+00,1.031573846718559118e+01,1.183376151284772426e+01
-2.662322520564727180e-01,-9.714530747392791099e-01,1.589168559145524462e+00,5.438003256432655697e+00,1.038203751721735024e+01,1.028087091636536243e+01
-2.443710509080713411e+00,-1.314284310591809224e-01,1.765444467898875436e+00,5.532077088977660928e+00,1.388676658395574925e+01,1.213853031644855207e+01
-5.334801052474957395e+00,-2.467205428548513879e+00,9.735839222710440666e-01,5.252953320106758639e+00,1.050676297933117631e+01,5.998328998903745379e+00
-2.550593812906069680e+00,-1.257352638159655367e+00,1.291964569420001263e+00,4.899255179279127681e+00,9.729537686575781663e+00,8.067080907690874270e+00
3.364285638787237076e+00,-4.945990896996635966e-01,8.556765888937984954e-01,3.988899935237740113e+00,5.471066059665651515e+00,8.086852731002675654e+00
-4.058986338089892953e+00,-1.071136010512668157e+00,5.113683460498822386e-01,2.231393064677012816e+00,5.163515558472433931e+00,2.212972598849304973e+00
-2.098180153895982780e+00,-1.262350976107721401e+00,9.971278832872931819e-01,4.444269228853477749e+00,9.978410394748715717e+00,7.570727009996003787e+00
2.465169467419767724e+00,5.317964006527063914e-01,1.796662668499469095e+00,4.829693028713674785e+00,9.665424725032169206e+00,1.217280727733647439e+01
-3.117017912583238459e+00,-4.805564272181823138e-01,1.421994228324473974e+00,3.695196443020867250e+00,8.049774987773608004e+00,6.721698805222624529e+00
2.160629095314112291e+00,-4.889455789977953937e-01,1.158409235320819963e+00,5.550825590362022943e+00,1.196304741253189086e+01,1.203782804357878433e+01
-5.381959956388058686e+00,-2.298491826316017228e+00,6.881194188126860123e-01,4.428636946081734749e+00,1.011640943582942676e+01,4.945462972821045966e+00
-2.991614804307620279e+00,-2.739393767515013733e-01,1.234574102409817575e+00,3.521004457054568881e+00,8.905758735091989564e+00,7.094225729207710884e+00
4.818471277110728535e-01,-1.093470256941382113e+00,1.237439466831851131e+00,5.144847360544407167e+00,1.010165988671727355e+01,9.811712311116833618e+00
2.939246761491911553e+00,-6.492756669134541747e-01,1.013510031812011825e+00,4.462603889402563695e+00,7.296734229696712148e+00,9.127105797724308189e+00
-2.265770667202933630e+00,8.253061719244523253e-01,2.210476760860466516e+00,4.828581732167834595e+00,1.317557209651641337e+01,1.268908274260954805e+01
-1.254889520501964784e+00,-1.305060961474639569e+00,9.360385790536114303e-01,4.896813060868015377e+00,1.037318707951967056e+01,8.358139321305952052e+00
1.971689594879545648e+00,-3.597737327059949419e-01,1.238598980060793275e+00,5.024378187481566727e+00,1.010519948835481507e+01,1.100450334471796410e+01
-7.152004062437319343e-01,-6.699009337353186710e-01,2.295571258589395480e+00,6.349232964035221194e+00,1.141964431637108390e+01,1.253858766700250982e+01
-3.078545524627433583e+00,-1.050912930853800553e+00,1.950924883868569548e+00,5.326853592513196567e+00,9.584816216363099883e+00,9.144380630053877468e+00
-1.216909192041626619e+00,6.742949946670103722e-01,1.992843578978467090e+00,4.125155585482579212e+00,9.220954745078335790e+00,1.043254147172360291e+01
-6.879177777610658850e+00,-1.621741158931878646e+00,1.453176586652342950e+00,5.321714153663124947e+00,1.363110228819050818e+01,7.921639347761671779e+00
-9.141963376537801667e-01,-7.990473062306806540e-01,1.140683910467364504e+00,2.549463855583607330e+00,2.462799381287781753e+00,3.631656206648417040e+00
-2.853809180664906631e+00,-9.538603983812781184e-01,1.673092189040308764e+00,6.165362363056521744e+00,1.493950038857960294e+01,1.216207386783279176e+01
-1.523854282055948861e+00,-6.887364918584467643e-01,1.244992838292608539e+00,4.733273303572098634e+00,1.105722664274902378e+01,9.468778947919407329e+00
-4.865004535216584713e+00,-9.706079420333543761e-02,2.014194091942500986e+00,5.493236850244160863e+00,1.536205411677586952e+01,1.179167718302864643e+01
-1.209484556797435051e+00,-8.744881741951862075e-01,1.877296443112974833e+00,5.419483242092664632e+00,9.318957164073804478e+00,9.887398279233410747e+00
-5.203440061182715404e+00,-1.398272717180013780e+00,1.059240995562271026e+00,5.134382693705815903e+00,1.469074513595460374e+01,8.833837177535951213e+00
1.197157092281790680e+00,-3.373146703020835635e-01,8.559726573960976248e-01,3.666269365145417680e+00,7.799595321616900279e+00,8.045480753210453528e+00
-5.238764333400605100e-01,3.752136795102440914e-01,1.933152343755996760e+00,5.356630565808723432e+00,1.339396952526080398e+01,1.311014112775278306e+01
2.525367495838771070e+00,-5.676204945479079722e-01,1.334369597770792781e+00,4.891840764853667700e+00,7.209639565215988810e+00,9.791520689910548469e+00
-4.002370497895896939e+00,-2.288719935038301123e-01,2.023809240864366643e+00,5.079405942757069248e+00,1.260781223896578140e+01,1.072563783775100887e+01
1.326106212762405256e+00,-1.085896566532990271e+00,1.107874245330275453e+00,4.449813458536297617e+00,6.299173840112186618e+00,7.838429646190372857e+00
-3.419650273938568574e+00,-1.511799136653215747e+00,1.423214328287248032e+00,5.934331261830703141e+00,1.380864303598961129e+01,1.021885470520978068e+01
-3.281177266824822691e+00,-1.528189655587107287e+00,2.371269562209227022e+00,6.684787116786244709e+00,1.119372613482611278e+01,1.098841108472154815e+01
-2.661244718760388928e+00,-1.113417819723293123e+00,1.701465780874542810e+00,5.283476014545476218e+00,1.033822338120255324e+01,9.114153178342114359e+00
-5.613762064245326755e+00,-1.416671224833567777e-01,2.760740984965766920e+00,6.089651045775273275e+00,1.511097084198027041e+01,1.300441894341743243e+01
-3.130908211402633423e+00,-3.716294343605105466e-01,1.351945590729959790e+00,3.978503679356251155e+00,1.025514048867419881e+01,8.043938395679159470e+00
-6.045026834081546063e-01,-1.081794172364580087e+00,1.805508431538174641e+00,5.131527293440967696e+00,6.549113195489046468e+00,8.570280914086858104e+00
-4.685869536465856022e+00,-1.425151238414137156e+00,6.564013204333327689e-01,2.805879904124538804e+00,7.106618918824557873e+00,3.050066487140747462e+00
-6.370245250561294981e+00,-2.285633427687372876e+00,1.952995071314188813e+00,7.150030046887783541e+00,1.581676299085311221e+01,1.078939891491517855e+01
-5.232062925319833191e+00,-1.403841540900403917e+00,1.573361275463407649e+00,5.925545912393721082e+00,1.483935662982922921e+01,1.040585878310605850e+01
-7.059482664202181290e+00,-2.421355931471106171e+00,1.211826039881038763e+00,5.649545898401037824e+00,1.345293673704279946e+01,7.160532065698982152e+00
-2.842210693227187335e+00,-1.745429625667832552e-02,2.396569631333717254e+00,6.112644379612598655e+00,1.363202157484968424e+01,1.321134005095854747e+01
2.467539388145968182e+00,-3.899145228228236282e-01,1.947175338697316960e+00,5.914786012587573083e+00,8.503421991490750287e+00,1.213087981959404438e+01
3.292968089054105207e-01,2.311632775740150025e-01,1.515605803274271191e+00,4.338993826111367191e+00,9.535640920549216304e+00,1.045616603907127740e+01
-1.417559296095889820e+00,1.320873023442071248e-01,1.756489615148642214e+00,4.085873021658828819e+00,9.394569178339898130e+00,9.353763508536193427e+00
-5.072215193595155824e+00,-1.351577308675041333e+00,1.404267743027605819e+00,4.933137807127574881e+00,1.298373892334413782e+01,8.389429771508968514e+00
-2.871271837652980885e+00,-6.631224111772825447e-01,1.040093255901268554e+00,4.419068640950457372e+00,1.206590222400586399e+01,8.621604347015072278e+00
-2.664310678065175964e+00,-7.781458876426352589e-01,2.146341470684889785e+00,4.855108849206828836e+00,7.206993984706114631e+00,8.355148013414780195e+00
-4.615005783236942882e+00,-1.443893637638363092e+00,7.914318447006439827e-01,2.996148090994112501e+00,6.650737851356410602e+00,3.293112686056247185e+00
-1.612724557734904529e+00,-1.683051286612793906e-01,1.602590784592050399e+00,4.943560423020520567e+00,1.246939960326260888e+01,1.118085732318633774e+01
-3.273285064240952558e+00,-1.931185479055816667e-01,1.507315635564317358e+00,5.313932966497154631e+00,1.559349128424038433e+01,1.186857041936470480e+01
1.485274894731631878e+00,4.631701158057848211e-01,1.074507258682897648e+00,3.602367991862323926e+00,8.829487970929893237e+00,9.469043068091346882e+00
1.010555241732416398e+00,-6.868099807681083968e-01,9.134871581149127673e-01,4.489884048678137951e+00,9.962923690127428955e+00,9.285155617136190642e+00
1.941186637323995212e+00,1.390329890724457118e-01,1.661196576192345509e+00,4.273365990998813757e+00,7.603805126312854767e+00,1.016778284557064715e+01
-1.540323410849513963e-01,-3.731903460668034023e-01,9.020710286947599688e-01,4.076266013814272782e+00,1.013907442404558168e+01,8.895545765871506916e+00
-1.682478626972555791e+00,8.973980858805302718e-02,2.324558674384307189e+00,5.826401755861706278e+00,1.276654475854927107e+01,1.300906245117895388e+01
-5.242190240440249838e+00,-1.449035582559913271e+00,1.411656879960979660e+00,4.446312038357612018e+00,9.207114098328217366e+00,6.276626941834924978e+00
-3.871051569244490231e+00,-2.031366054359946993e+00,1.360553525329674329e+00,6.836871793296712241e+00,1.720832011484292678e+01,1.160965844430111815e+01
-5.530716583111209950e+00,-9.007651419716792285e-01,1.102381780626615404e+00,3.359482439413115529e+00,9.514779164356440333e+00,5.431522756495643200e+00
-1.824722139222058503e+00,-8.298812269774985539e-02,1.091057780387702847e+00,3.234504985552572709e+00,7.989205889943809424e+00,6.789112785985125242e+00
-4.555571075279796212e+00,-1.175003640489064471e+00,1.420675511799241786e+00,5.756763658902703362e+00,1.576058323996633881e+01,1.084005891055615578e+01
-5.604329702633827459e+00,-1.074596832689827197e+00,1.481757855559961090e+00,4.411821158755764749e+00,1.028133603849807365e+01,6.779492378791828422e+00
-3.862457885536744406e+00,-1.182003836487795917e-01,1.850992884692960860e+00,4.443494739656360437e+00,1.057614842688205670e+01,9.175015388262149685e+00
1.887398280977597764e+00,-1.248187470202680061e+00,1.006431580009040205e+00,4.857353914226841596e+00,7.395588436281442135e+00,8.740053573644676277e+00
5.244267463193524881e-01,-1.046422437743502964e+00,1.282618728336529568e+00,5.596123592371422539e+00,1.027449847191963705e+01,1.055866545714435922e+01
-3.735118374640212124e+00,-7.216344647736460116e-01,1.373854142655001942e+00,4.232199518531841065e+00,9.629849997130103034e+00,7.433241566627104113e+00
-2.031466749767223856e+00,-1.386076799618434663e+00,1.426961584545792805e+00,4.071883527506451550e+00,5.471535050054429306e+00,5.900557192754117608e+00
-3.846734042442485624e+00,-1.193601992210689522e+00,2.296155339098594261e+00,7.175372664397402289e+00,1.519930738260329584e+01,1.313865327801924465e+01
-5.090357395320214806e+00,-1.623269884228315973e+00,1.650646249365321561e+00,6.935137318414498431e+00,1.792019330736448524e+01,1.250151771770208597e+01
-7.889929058005058504e-01,-8.553464895141195123e-01,1.142100401943311860e+00,5.635124314798321876e+00,1.398585726468576063e+01,1.159143815316789627e+01
-1.507626433221589179e+00,2.177041516520689113e-01,2.149291586839128687e+00,5.453475934457295615e+00,1.332289153355235278e+01,1.289741248775876947e+01
-6.850852387222117201e+00,-1.736333371944772885e+00,6.176801163638888648e-01,3.396378689371108095e+00,1.068588223331441256e+01,3.976966641478783870e+00
-1.634737511423817846e+00,2.187804505960622148e-04,1.901895435471774087e+00,5.171891184358435645e+00,1.249290729160260938e+01,1.183241127555140260e+01
-3.066002389543573514e+00,-1.150183399611218515e+00,1.941469097826045820e+00,6.629566281960362240e+00,1.500831916072220729e+01,1.253995536560080737e+01
4.894208978218319572e-01,-1.906836007807563849e-01,1.624493969469311017e+00,4.572128365976103836e+00,9.689435412832285266e+00,1.042979113416087955e+01
-1.925264664095721834e+00,-1.384919828137816777e+00,1.475483953226681910e+00,6.026929106634558941e+00,1.220181482868860989e+01,1.043821959336379379e+01
-4.235239471018412694e+00,-1.498735319495003049e+00,3.436635686105529719e-01,2.084846636125786024e+00,5.156402947239153711e+00,1.590866821218037686e+00
-4.877178785271590655e+00,-2.597093687004456530e+00,9.632029107834714221e-01,6.302262734371028685e+00,1.454839886895267931e+01,8.767505258334043816e+00
-5.461817645112215125e+00,-1.281567339453021592e+00,1.613990968561455297e+00,4.638294092854887474e+00,1.009210949499054166e+01,7.191330826912166074e+00
2.130089599319662241e+00,-4.387101637880109761e-01,1.211939889543238280e+00,5.175128917082802538e+00,1.027041265368856315e+01,1.115114218241530253e+01
-4.594646456194898754e+00,-4.182698922169676981e-01,1.322397082100570165e+00,3.689142720288909771e+00,1.106939021646888222e+01,7.281407581616457847e+00
2.256073909686211465e+00,4.126296235788597389e-01,8.273985318868419814e-01,2.225116433474855882e+00,4.360156563956686604e+00,6.409340132689751002e+00
1.450228780200945033e+00,-1.591764858850118758e+00,1.225995691997419756e+00,6.022305683575710056e+00,1.011940318598500355e+01,1.072951458080222409e+01
-5.814643169705006720e+00,-1.612080603847606097e+00,8.544945917963397974e-01,4.058914573691881245e+00,1.108050854992891487e+01,5.457955635686878360e+00
-7.557386928693462735e+00,-1.414229376852350395e+00,1.503205045895895875e+00,3.988873032198646751e+00,9.529501601375841346e+00,4.962072133998332468e+00
-5.107453944986017902e+00,-1.385715404604317635e+00,1.915923220174603259e+00,6.126843894521000422e+00,1.447108807818478127e+01,1.063722598761175320e+01
-5.337189175822952159e+00,-1.506732293376225718e+00,1.278034327911673929e+00,3.984488055520732708e+00,8.243577898070142851e+00,5.130287367013457001e+00
-3.104379044800323673e+00,-9.817271440310983976e-01,8.245486525172935899e-01,4.025024525076440263e+00,1.131630259664315119e+01,7.373641402301956305e+00
-4.825020753689337916e+00,-1.396759076258080823e+00,9.830156002075162158e-01,4.087334977964387051e+00,1.076779362766035852e+01,6.306387910637796246e+00
-2.125012388144994269e+00,6.915891386481052283e-01,1.870624150191215085e+00,4.952620312992483065e+00,1.428772860110297316e+01,1.288219683760177503e+01
-3.057130917081781085e+00,-7.412977362638445422e-01,2.199672287236960511e+00,5.881555141506541240e+00,1.229065528745293356e+01,1.135330346811658231e+01
1.401004979350491730e+00,5.283759541007774230e-01,1.641962780813943645e+00,3.951960370852857451e+00,7.914399219252839401e+00,1.001141287647693012e+01
1.736055021636812579e-01,-1.871918969971493041e-01,1.712481020204168702e+00,6.270059399211100448e+00,1.419680952777388505e+01,1.392274627886230576e+01
-2.892877899179019163e+00,-2.121199470704511203e+00,2.948661523640199733e-01,2.936200629522108585e+00,4.928441466443329588e+00,2.098493368487152289e+00
-2.172763682988316791e+00,-3.266286035275641209e-01,1.206146908873981349e+00,4.470141408336418820e+00,1.178097600277802748e+01,9.369027214758119726e+00
-5.455966538701538582e+00,-1.881902772367418208e+00,1.871175725085876040e+00,5.584303711142653448e+00,1.018442375061241378e+01,7.710012237469952012e+00
-5.950413653912566048e+00,-1.926133767845894962e+00,1.920849469488286498e+00,6.859086148969771202e+00,1.501961444295487347e+01,1.081005389922444593e+01
-2.808796032181372748e+00,-4.036273337856196575e-01,1.576371436052640851e+00,4.522007969188721610e+00,1.092509399957270411e+01,9.165862823160779271e+00
-4.630132344959712931e+00,-1.354907849990360624e+00,9.803287435891927526e-01,4.790268815336461650e+00,1.349650050994514494e+01,8.169434257623166218e+00
2.333296133533655503e+00,3.502863383319107515e-01,1.582188180138889066e+00,5.326792311573654182e+00,1.219570715632188751e+01,1.357655267166953550e+01
-2.606948649924975658e+00,-1.074874311132438365e+00,1.548894870644755173e+00,4.710296413383343150e+00,9.269629274077129111e+00,8.008627083420861936e+00
-2.014794975472678384e+00,-1.065388937895875854e+00,1.225368476959972419e+00,5.111832947147497030e+00,1.242529142088950422e+01,9.768644154449916073e+00
-2.239977374540351285e+00,-1.317380493392152685e+00,1.107447032634147011e+00,4.723546897737107564e+00,9.758802264121237968e+00,7.965211301672379562e+00
-4.510606353374193134e+00,-1.527635372211285869e+00,1.832103565446789872e+00,6.698054011455064405e+00,1.536549529507031764e+01,1.166448824718154498e+01
-4.000186066355893466e+00,-1.745507840673597544e+00,1.131172147119176019e+00,5.580652637371214198e+00,1.418973691701429729e+01,9.449311141617585008e+00
2.947264532256821390e-01,-5.614415218449944622e-02,1.168005065390996799e+00,4.954217924972200038e+00,1.231228083229691883e+01,1.137931378105087177e+01
-5.154282461563356676e+00,-8.371761570176061706e-01,2.189295823727860135e+00,5.891915041183020563e+00,1.376155018309453482e+01,1.116599724300969854e+01
-5.401173607980129354e+00,-2.268139534137046276e+00,6.939895725623319578e-01,4.006880365861915649e+00,8.631042619489342371e+00,4.098415460492274676e+00
1.900315065482634624e+00,-9.311350735859329486e-01,9.137981178035862184e-01,4.035639700285105214e+00,5.528703999432381444e+00,7.293689249698917187e+00
1.882309483294154262e+00,-6.086957959136403140e-01,1.989155396568725198e+00,5.700109834634916162e+00,7.374813369894789084e+00,1.106556537720768141e+01
-1.865049662217694637e+00,-1.104171983002172341e-02,1.942542629396972531e+00,5.661971832065214372e+00,1.465739941928971213e+01,1.305427315226956431e+01
1.696314623191292892e+00,-1.105923415515675634e+00,1.410086081834311500e+00,4.984550675229146854e+00,6.277984197847848336e+00,8.801813440410951372e+00
-4.812990672905634426e+00,-1.604997012719958205e+00,1.164042961749100380e+00,4.919254609290143243e+00,1.139495585294774038e+01,7.285685612144414236e+00
-2.449932871448720739e+00,-8.996913012838791968e-01,1.416945622993877274e+00,4.418171113513555071e+00,9.436316390234338769e+00,7.901296800162720402e+00
9.827918574072310731e-01,1.795520152415082116e-01,1.205771183480505604e+00,4.205514156635683953e+00,1.133770978033487253e+01,1.092646845371086783e+01
-4.096396979778380576e+00,2.806044789104569781e-01,1.830423970597867545e+00,4.576781548123646459e+00,1.372236641946086699e+01,1.088277129014438316e+01
1.418121816459107398e+00,8.456241725791926456e-01,1.889719632306565256e+00,4.390781504749479147e+00,9.513037314111636888e+00,1.182793035284323935e+01
-4.966084134082313639e+00,-9.164341110501227350e-01,1.841928292046052018e+00,5.264228644113885025e+00,1.230247386348063721e+01,9.513837847557034877e+00
-3.101821667934343552e+00,-1.387647531160010606e-01,1.639951589499091922e+00,4.225759828998661760e+00,1.033860628014446448e+01,8.922295102699026259e+00
-1.971400701309341974e+00,-1.154669836135898270e-01,1.545062839662068477e+00,4.972980427299347639e+00,1.401398058914626787e+01,1.157027450068701313e+01
2.631743393966853306e-01,-4.384765729812863944e-01,1.800941660965815982e+00,5.543643093375752784e+00,1.041387711412170702e+01,1.171446787375131748e+01
-5.557189655559865216e+00,-1.603121303333886916e+00,7.034028788287933764e-01,4.433650648830476548e+00,1.361030247900468915e+01,6.883286210834270946e+00
-7.377826752220306705e-01,-6.211608619086780303e-01,1.201650482428104239e+00,3.719762646019660668e+00,7.477410114245437001e+00,7.049896754267172660e+00
1.968506746522296735e+00,-1.297415909861023620e+00,1.287237297816666626e+00,5.188364584191215378e+00,6.655705839755277076e+00,8.863110930744475979e+00
2.038083354950168680e-01,-1.453618155511993582e+00,1.423588592474913428e+00,4.901772947719532425e+00,6.640878019836528701e+00,7.905724372718154314e+00
1.022260768571167988e+00,-1.533475763886383181e+00,1.321131640729958034e+00,4.789120500671205427e+00,5.376492798960380348e+00,7.229953757756582888e+00
