-2.124171085456338037e+00,-1.092520089056551402e+00,1.394341772485976072e-01,1.140036521166266859e+00,1.893054124569806262e+00,3.746484524456877296e-01
-1.086580043717514599e+00,9.152072243271928975e-02,7.583944209804314163e-01,7.676131129362069316e-01,3.944322362159108919e-01,1.439953835973146079e+00
-1.642476286932422314e+00,-3.464239399023013588e-01,3.143301517715864080e-01,7.525581621408182764e-01,1.327898965133258669e+00,5.591766996184416305e-01
-1.054769036236159252e+00,-2.142778832270207101e-01,6.445790630764042239e-01,6.744642560142275478e-01,5.698007128008787392e-01,1.007860042986967297e+00
-1.429684200534845573e+00,-7.926243490063935582e-01,2.161393793949245856e-01,1.106936902627675856e+00,1.311854098654841261e+00,3.940992537534596107e-01
-1.989708465318260178e+00,-2.833941077569683276e-01,7.457243598663753081e-01,1.150990553174094710e+00,1.180009026790404869e+00,1.401232751652376152e+00
-1.680561455207845167e+00,-7.298730429954968235e-01,2.429634257245961160e-01,1.163482791907635594e+00,1.430123776518293255e+00,5.004271609508933460e-01
-2.470642822315977316e+00,-6.367851908458993515e-01,1.029411632252363651e+00,1.654262679122453061e+00,1.633020877569777207e+00,1.753477002788495609e+00
-2.383132161332273125e+00,-8.794358554586850785e-01,4.307970100843874772e-01,1.425574643817740128e+00,1.996906691792882382e+00,8.168509556115932657e-01
-4.342650720383638419e-01,-1.035323327020399031e-01,8.621300699499734321e-02,3.043222950997999110e-01,2.375023509896769802e-01,2.445895637837279535e-01
-2.081345155086152587e+00,-7.644685043966389371e-01,2.870575942546765846e-01,1.201402900136410157e+00,1.710240415176503825e+00,7.083570081328776080e-01
-1.513649582264655846e+00,-9.253234014251057182e-01,3.145416135958212234e-02,8.908009308114704927e-01,1.377914094860859473e+00,7.397402314877542240e-02
-1.504802622242313204e+00,-4.239220760622738893e-01,6.019793994101620971e-01,1.185255472667723353e+00,9.042568777483617204e-01,1.031413766390327558e+00
-9.954483939963337802e-01,-6.738682067633107176e-01,1.444679660570989677e-01,8.992253919311467003e-01,9.250251445313902865e-01,3.475818655489383846e-01
-1.893848741053744344e+00,-7.597093326550129477e-01,6.447589368372185215e-01,1.320055329261842880e+00,1.405944869092196292e+00,1.065369787922759270e+00
-8.163148174284927672e-01,-3.818248977294882995e-01,2.782335472667524234e-01,6.646761411636586958e-01,6.472089933185446453e-01,4.843182350453711371e-01
-1.606081511085580615e+00,-3.939702710688433029e-01,6.312821833346281553e-01,1.195471721303820400e+00,1.021860767312275486e+00,1.145690933106766396e+00
-1.352194399005737235e+00,-1.806289868374761354e-01,7.108170665985431569e-01,9.846348566335407781e-01,7.332810107161819024e-01,1.336777073250227543e+00
-2.385508774438953150e+00,-7.436765071875317545e-01,4.730126608279614508e-01,1.455008548388326162e+00,1.943700748429575631e+00,9.385736716870616281e-01
-1.276526332138020248e+00,-7.549889473509870941e-01,2.706803251116817188e-01,1.082665516878586587e+00,1.023790129810550065e+00,5.045233573684823059e-01
-2.153150556895364165e+00,-9.086452621066716251e-01,4.986224714121443302e-01,1.414341040307580899e+00,1.824035005085418604e+00,8.317410570507072221e-01
-1.149560695741352445e+00,-8.477917283269048587e-01,-6.715888250498648626e-02,9.305313989723211776e-01,1.215152078372173206e+00,4.468803418146167356e-03
-1.604321614427790976e+00,-5.469129508100957493e-02,7.040831798896904914e-01,8.839215809786034050e-01,1.041889647795599450e+00,1.212662395462853260e+00
-1.675733678430299189e+00,-3.741809889001306844e-01,3.181300382322742593e-01,6.395096058108370451e-01,1.359655023947932584e+00,6.107901464933190860e-01
-6.600058254705282179e-01,2.664988216934519039e-01,8.161048492752348560e-01,6.435003987966695371e-01,-6.674694618411838865e-02,1.571649870875241328e+00
-1.037938850607490693e+00,-2.100160343707017652e-01,8.550874853253964680e-01,9.886606831539588303e-01,4.218357190761413689e-01,1.402215338670326439e+00
-4.737142914536120464e-01,-2.211583327539592136e-01,3.503515534646186591e-01,4.775003975896136010e-01,4.059807755085322878e-01,3.851935114826002260e-01
-1.283868073430608270e+00,-5.650074148140113994e-01,1.839134608481856337e-01,9.623383279420889558e-01,9.886659820435257373e-01,5.713300436226325107e-01
-1.201251330268828799e+00,-3.973045823311299740e-01,1.528794522885695839e-01,6.156046260783561985e-01,1.115680587674112711e+00,1.604143572974596199e-01
-2.075150208475255109e+00,-1.203216996896939284e+00,8.555518086322484728e-02,1.272041232174935921e+00,2.128879777656418781e+00,1.416309439074170118e-01
-1.310544520652420664e+00,-6.927170570316962817e-01,3.073002187110105421e-01,1.015969738114142373e+00,1.087044962376073842e+00,6.163299637043261336e-01
-1.474008629030847395e+00,-3.178527366308638302e-01,5.531737137086785161e-01,8.436619511765686141e-01,9.571014938226835023e-01,1.079758434544644263e+00
-5.657281075841387175e-01,-1.467313123120113361e-01,3.101147825985086093e-01,4.757909652903833386e-01,2.968589869231227918e-01,6.247492241790407741e-01
-1.661361219614975626e+00,-5.160272714876225075e-01,1.920878331024682140e-01,8.376048778157458852e-01,1.466892959902428739e+00,4.291510602972861688e-01
-1.721475213486940881e+00,-3.999764294953918053e-01,7.195545019385661822e-01,1.226814698548035931e+00,1.049927062512246101e+00,1.336103773211849921e+00
-1.546279810127007881e+00,-6.266886354193793029e-02,9.757047320129494938e-01,1.013259923535541507e+00,7.682466357308695981e-01,1.701229016459151699e+00
-2.361348910082339825e-01,-5.709982511613204831e-02,2.292446957473195379e-01,2.344099074048996700e-01,-1.097326985194001236e-02,2.367245843636130442e-01
-1.766144055923076550e+00,-8.056080581671732910e-01,3.316252480443310224e-01,1.022046689853426837e+00,1.609161049177304514e+00,4.656601319870484756e-01
-7.743350888092896955e-01,-8.753818077981875834e-02,3.679543340396232987e-01,6.070897768989731436e-01,4.332236875055365255e-01,6.706957279258419780e-01
-8.766932533660775073e-01,-3.562867864325114375e-01,-1.203862102486888408e-02,3.960485151089809253e-01,7.931218772659435201e-01,2.396257732544502805e-01
-5.999892370695832922e-01,-2.659586443536789968e-01,1.902018077037964661e-01,3.460741358144391877e-01,4.817453427457372706e-01,3.363223537309318334e-01
-1.451778189652793039e+00,-9.599825787850557735e-02,6.124978910066076754e-01,8.262459974792928374e-01,9.011864023955949987e-01,1.202863828287319858e+00
-2.325668613620838876e+00,-7.679649349084661791e-01,4.644703488821685378e-01,1.392276696335706276e+00,1.726025947772761304e+00,9.006630559181882933e-01
-2.195823359854496282e+00,-5.087447183345912283e-01,8.709143262785673523e-01,1.381844726999473805e+00,1.588497989573950386e+00,1.552850308884827779e+00
-2.114022002495064889e+00,-5.906019668748173634e-01,4.341046432127520505e-01,1.242193844753079368e+00,1.588270947334566197e+00,8.855935001640549142e-01
-1.627846222450051616e+00,-3.099811364744853859e-01,5.702978758312700069e-01,8.316475315937358337e-01,1.201510546767709853e+00,8.451128071974129963e-01
-5.509340277956688015e-01,-2.255317025883008530e-01,4.371294703076915589e-01,6.341280065159055068e-01,2.916163684066568895e-01,7.394629007961571743e-01
-1.340903060791591939e+00,-3.659675915131937463e-01,3.693065077951116493e-01,7.479347066747401573e-01,1.096273255073920705e+00,5.567386687243052190e-01
-1.593595928033195941e+00,-2.354298149640193794e-01,8.984739687105890438e-01,1.156793668553426579e+00,8.073424691183626045e-01,1.659139011587197787e+00
-1.946937950245942739e+00,-1.171571535863299207e+00,6.936053240476119930e-02,1.136740478243431385e+00,1.855528563251152896e+00,3.986473733391426855e-02
-2.276340596433157337e+00,-5.854575168371828342e-01,9.168323633836767961e-01,1.402027958979487288e+00,1.579140152996525437e+00,1.520296917740690867e+00
-1.944497316538369880e+00,-9.274126740460973961e-01,2.477155229010616910e-01,1.250691245476779345e+00,1.736731981677208436e+00,5.419390463166543492e-01
-1.212858064328549146e+00,-5.725691701630133412e-01,1.530624180827070135e-01,8.265409799642199351e-01,9.578512934973403281e-01,2.985082887837762766e-01
-1.676618551557477410e+00,-2.931222122290961241e-01,7.029528914719472832e-01,1.028353269251625290e+00,1.074149526674252675e+00,1.293152345362202471e+00
-1.264752803527325442e+00,-6.264877367703103328e-01,4.167123213233993040e-01,1.014024938713145696e+00,7.693368822717880917e-01,8.487485737293475330e-01
-1.172506761422601462e+00,-1.932647386813803325e-01,7.472684722039111271e-01,8.207366897499659419e-01,6.259157966888558855e-01,1.203286919809516631e+00
-1.900523285802751428e+00,-4.166057013484610883e-01,5.934432887033002091e-01,1.099496086324663890e+00,1.503322166483527900e+00,1.161507700308918256e+00
-1.372512890942324981e+00,-5.828511069315314708e-02,8.670139811726677026e-01,9.163945504565433886e-01,6.201873396896613322e-01,1.574535376921396335e+00
-1.978580796372342077e+00,-8.377969809635158471e-01,2.839095644767918869e-01,1.175669625094128534e+00,1.780155617682967151e+00,4.577407754857878430e-01
-2.150198349884512083e+00,-6.344678114447861450e-01,8.197508480993834779e-01,1.642312671235502286e+00,1.531623884100073774e+00,1.449719906580423379e+00
-4.324005044351516558e-01,-1.343737063917783414e-01,5.472658550571482539e-02,3.055147086467396855e-01,3.752677888023548403e-01,5.032523953573539433e-02
-1.307268872712387564e+00,-6.487820909931574231e-01,3.198000324366914726e-01,8.947268811892357121e-01,1.119789530618887641e+00,5.189154648512138701e-01
-1.281038655379926006e+00,-8.181184364769812367e-01,7.119466119013329042e-02,8.642808369709301664e-01,1.294422131579774149e+00,1.554088435315696126e-01
-1.013328627978508756e+00,-7.058087031519386656e-01,4.944393990192388899e-02,7.499362745082300830e-01,9.942914929138899627e-01,1.034097428338269647e-01
-1.524119307319214300e+00,-1.772226032963270526e-01,6.606786858288632436e-01,9.044057729819083846e-01,1.009857125075483308e+00,1.142066106592098507e+00
-2.266905256268676450e+00,-4.980156531005274778e-01,8.407594262510750260e-01,1.523101601763641177e+00,1.541540629815432162e+00,1.609098251259877488e+00
-1.654250134373785430e+00,-2.109610952492682878e-01,9.275089461092266285e-01,1.137464694741664450e+00,9.477403820796306277e-01,1.772639019861454779e+00
-1.352588777095739214e+00,-3.230485980156848069e-01,5.447254922191971938e-01,1.020309820878348761e+00,8.852190317471648751e-01,1.013131264020983080e+00
-9.567864957799592229e-01,4.675041062280824167e-02,6.702271743343636290e-01,7.793394806647149231e-01,3.224481846485307557e-01,1.332241053583598012e+00
-2.137604948830887253e+00,-9.238027472435367260e-01,1.963262314118234542e-01,1.290248292180013134e+00,1.967186021884605784e+00,4.630201765851669760e-01
-1.451028208633261762e+00,1.528589636593297163e-01,8.225432262067351452e-01,8.264696785619198849e-01,7.223772578666791677e-01,1.512420186235037711e+00
-9.325069125811297210e-01,-2.411651648905631107e-01,3.500399269734639218e-01,5.888997148309194074e-01,6.196830140204622195e-01,6.418234274960006314e-01
-1.349893225838283861e+00,-2.033299224082616430e-01,5.774522426843304856e-01,1.043126495434578249e+00,8.467744495827737028e-01,1.224619845948034857e+00
-1.873210653719889596e+00,-1.051807605313910265e+00,-2.006609624798864552e-02,1.129396713930144625e+00,1.815037930933154353e+00,6.941777701416884314e-03
-1.883586650218195713e+00,-4.401453339138806653e-01,3.935753491372160351e-01,9.627016550841945852e-01,1.508948949839118425e+00,8.075764370357658706e-01
-2.265281595679562887e+00,-7.851596061460797138e-01,6.792892683739355508e-01,1.568143199727854764e+00,1.661830355608922449e+00,1.332703215373183037e+00
-7.380253694748051263e-01,-3.982526521551321697e-01,2.376042667223503269e-01,6.949295824490473450e-01,6.518003582832953002e-01,3.530391694556528348e-01
-4.088161277122344672e-01,-9.781380606972871206e-02,2.076155524455155221e-01,2.997068234394530406e-01,1.589478548762108812e-01,4.247205171209346153e-01
-1.974768034371686909e+00,-5.695965765456083574e-01,7.472924096430707541e-01,1.294025249437707803e+00,1.326859889461930342e+00,1.368516174983563038e+00
-1.699576762922857753e+00,-9.913921488468789567e-02,9.771462510876055552e-01,1.148025633004665869e+00,9.157117013879572109e-01,1.803956287655934299e+00
-1.293782849824918646e+00,-6.935898839762096868e-01,1.969715882291010467e-01,8.896553023365543211e-01,1.139053389900270385e+00,3.616228442165643209e-01
-2.111920808006780170e+00,-5.970635992764399269e-01,9.541987667471535373e-01,1.540979435017675758e+00,1.318322094816968493e+00,1.751150656610093170e+00
-1.211670443771293293e+00,-2.386928449369678518e-01,7.195333927799774099e-01,9.907681434540875909e-01,6.553941926997369771e-01,1.347874270353276227e+00
-5.139208949546059113e-01,-5.026737424467173088e-02,2.739154715113606420e-01,3.205343598800949323e-01,2.192746336834759668e-01,5.131235055337624029e-01
-9.971135464268312543e-01,-9.917686103697559430e-02,4.143301071225122256e-01,6.330327419161151381e-01,7.523839253308065578e-01,8.315065374195518277e-01
-1.428497759003652945e+00,-4.485574969352847385e-01,5.897919558725930322e-01,1.085433714266294203e+00,8.731723214971593983e-01,1.143936829287665935e+00
-9.061378368849731801e-01,-1.069176113240040416e-01,7.183675186566351734e-01,6.835302310804735049e-01,4.631560782816635524e-01,1.120142511597097323e+00
-1.725431566136860662e+00,-4.942515489708647070e-01,3.952872392608606789e-01,8.455596917449088590e-01,1.528009697214446350e+00,6.807276703206626145e-01
-9.765784947911321234e-01,-4.437092085830818822e-01,3.744245270165631467e-01,9.497992288600526356e-01,5.394043360457849712e-01,8.194279365934905579e-01
-9.054597843398708434e-01,-3.755471646830224608e-01,2.717999837967864929e-01,7.333853566972886595e-01,7.405473490778672341e-01,5.665527770495313309e-01
-1.767159857807345524e+00,-9.218006010873440459e-02,9.340383927396592734e-01,1.060464905455829721e+00,1.023730539568460607e+00,1.698430355404733305e+00
-2.133044126715266664e+00,-5.628726452062755570e-01,6.182447367637199376e-01,1.261442740696222531e+00,1.605097877827237784e+00,1.139259381496612766e+00
-2.471371206729884751e+00,-9.004129148973682994e-01,8.556112023363660057e-01,1.645475430708019493e+00,1.738379695586373952e+00,1.328881992955921465e+00
-9.833514229155885245e-01,-2.717165687579815581e-01,4.231088279927648355e-01,8.620206007296847828e-01,5.103650108366016847e-01,6.594326661891516395e-01
-1.069243253415261385e+00,-3.389153947518820376e-01,8.316973627944995728e-02,5.158448736529598344e-01,1.131248948121535980e+00,2.263723068295165342e-01
-7.764169461286198892e-01,-1.582382938774602732e-01,3.061786618617921563e-01,5.367115093731890108e-01,4.591947796006913274e-01,6.480371706284873135e-01
-1.259072679679074991e+00,-7.557416285060372108e-01,2.096957922305654198e-01,9.706999771315037995e-01,1.147446239686929381e+00,4.020238669679984667e-01
-1.598610133015121226e+00,-5.056612125261850110e-01,4.291376064091678710e-01,1.079230599269683344e+00,1.195134003727804650e+00,9.432315579577943421e-01
-1.531816694462113215e+00,-8.464497617964235054e-01,1.653620094976901087e-03,8.790029853630193513e-01,1.543006018991972761e+00,1.376155010182942250e-02
-1.883680327455068415e+00,-9.299785577633822298e-01,3.887760497712539065e-01,1.333991529792020625e+00,1.521055937560290117e+00,8.167457284998368428e-01
-8.644875581475652826e-01,-4.701077205910904055e-01,4.515920807104040757e-01,1.007690473661687847e+00,4.743388476834535239e-01,7.984201645243609313e-01
-1.727245704542612170e+00,-5.845264556568253722e-01,7.040779954393468210e-02,6.943756651202487307e-01,1.621463461785524141e+00,1.651773122928542059e-01
-1.202959965664701647e+00,-4.595895230803268006e-02,5.994770020911885933e-01,7.653526354572894874e-01,7.074125441984578933e-01,1.114388939060120265e+00
-1.922491157902619596e+00,-9.833588390480303421e-01,1.650999102479153990e-01,1.250132387166443815e+00,1.816803709100532682e+00,3.118120296443904205e-01
-9.189284320292769870e-01,2.169745044109993581e-01,8.277884699896392862e-01,7.693184928753625806e-01,2.637056017401021579e-01,1.517653939826159704e+00
-1.236553369783132794e+00,-1.123222147817129896e-01,9.875569102708809943e-01,1.067445955150622572e+00,4.796224981295047485e-01,1.814408309300046263e+00
-1.241652478956842831e+00,-3.697044304646909807e-01,6.764231909068102455e-01,9.600156688047796205e-01,7.413200879122250342e-01,1.194370671610976986e+00
-1.857682148990341231e+00,-2.956705787008678255e-01,1.022849353811973838e+00,1.206783284103675413e+00,1.013815512751607306e+00,1.698438846440780914e+00
-1.408005146527256057e+00,-8.017793949423276390e-01,1.211619551031590525e-01,1.059557095283528927e+00,1.375948013510207346e+00,2.095353810510804660e-01
-2.221136710014153692e+00,-5.030496791093453934e-01,8.085485403993231124e-01,1.410655594685652714e+00,1.567106033405502918e+00,1.505213668557128459e+00
-5.924556955088453591e-01,1.460811894608807504e-01,5.974415089464216733e-01,6.427910314232604394e-01,7.125661660047905022e-02,1.167982479769841708e+00
-1.578837696157847859e+00,-3.362906627671898296e-01,3.735684130973176975e-01,7.301494775837581441e-01,1.294834469708072033e+00,6.575625490269878526e-01
-2.152616584663502586e+00,-8.552438630221024241e-01,4.002353516856017590e-01,1.256926459262352136e+00,1.826255579488199610e+00,7.447174538921863540e-01
-1.098916768548969580e+00,-5.961076212936273766e-01,2.621558596926994444e-01,7.527379021747072629e-01,8.804374426492163064e-01,3.529503537593630114e-01
-1.370233365833340100e+00,-1.082843692978766315e-01,9.629251597953106812e-01,1.073449921029887122e+00,6.031069142541172212e-01,1.692291504323988116e+00
-1.439385307807836467e+00,-6.412704810478997430e-01,9.842723119548754673e-02,8.245026033164813972e-01,1.228358987105910183e+00,2.041894608541457712e-01
-2.222322056226607501e+00,-8.985571130768845727e-01,3.654220427173570096e-01,1.372148038268175441e+00,1.776683291970788225e+00,8.756240523627804029e-01
-1.672795866543706600e+00,-4.175548102411521523e-01,9.208238372703388963e-01,1.366747205323693315e+00,7.635703306591683504e-01,1.779449847299332310e+00
-1.206204943681556729e+00,-1.205104678262029910e-01,4.957786778699646013e-01,5.816584169149888739e-01,7.763371411550032963e-01,8.728478496874114700e-01
-1.728371502367267887e+00,-5.073536020070052999e-01,6.059865923527790743e-01,1.162783905944443141e+00,1.208785320054598822e+00,1.040421616655559989e+00
-2.056421222915232327e+00,-6.809693625408304030e-01,3.903744060913437175e-01,1.016012014905200989e+00,1.562209010561864231e+00,7.421612322575271703e-01
-1.938875036583286748e+00,-3.266961938902857021e-01,1.037328987803215252e+00,1.269961092591423757e+00,1.052589792600259422e+00,1.742927582001591036e+00
-1.355179148335315276e+00,-7.448138837775326593e-01,3.200409572173850692e-01,1.144749161265944171e+00,1.072477086631808074e+00,5.361673154643622485e-01
-1.621563538662187831e+00,-7.721280002470854997e-01,5.524939259334676195e-02,9.151156704683017784e-01,1.557338843297705555e+00,1.884444798529346099e-01
-3.845505376092544503e-01,1.103213265174870783e-01,4.251985421727866865e-01,2.825145628121789598e-01,-3.653785479609928527e-02,8.081783010942061862e-01
-2.035942571168694926e+00,-9.723784898077751926e-01,7.692512080726562895e-02,1.086765356127582072e+00,2.018928097198568583e+00,1.891087544851084157e-01
-1.419011326777624982e+00,-8.744230041459069014e-01,-4.902187796465344582e-02,9.868442705780582358e-01,1.373604825317843448e+00,3.279991015933732268e-02
-1.327458757529801581e+00,-1.436014639016856276e-01,6.221891231437572944e-01,7.375109869255620509e-01,8.623768192735403737e-01,9.352898203251941434e-01
-2.609403014506308072e+00,-7.780058768078691456e-01,9.263439634452548255e-01,1.705893430783282483e+00,1.967922907106853136e+00,1.584731557456858342e+00
-1.769035085821088593e+00,-1.391323347139389044e-01,9.049988476139225746e-01,1.099716327831854024e+00,1.016506389950182498e+00,1.641218297649099433e+00
-1.442164836972099407e+00,-8.916682703215828010e-01,1.134063779644888248e-01,9.855338203449418577e-01,1.514370079367626687e+00,6.571416734926449621e-02
-1.472870351821765622e+00,-5.522359136538727009e-01,7.740113422687653344e-01,1.299409168193714326e+00,8.636234270068484653e-01,1.272930808965773153e+00
-1.550845880081814787e+00,-2.684823095297759754e-01,8.434767313007679457e-01,1.265615804244767162e+00,7.359402628077668096e-01,1.577507892183408478e+00
-2.249030857124048932e+00,-1.023119852842494959e+00,1.871276654500063086e-01,1.234917118301560368e+00,2.026223822150132747e+00,3.546626112253522534e-01
-1.945208983834052940e+00,-4.555953508968327847e-01,7.439786507335596211e-01,1.425837588260998157e+00,1.284896595259773733e+00,1.402862105917190183e+00
-7.987585598520227093e-01,-3.292355500158189452e-01,2.963180390468503900e-01,6.200986608152183610e-01,4.866930015855598923e-01,5.628082303193926439e-01
-1.415335044538469367e+00,-6.093212696365042369e-01,5.902479468428251108e-01,1.043546799763029442e+00,9.222914090478442350e-01,8.364824075429825312e-01
-1.912217260810399111e+00,-5.473756330334100806e-01,5.847062996633877185e-01,1.048727356635934083e+00,1.483939363299456859e+00,8.657607769197946945e-01
-4.071667895789593539e-01,-9.032941381426230765e-02,2.495746312354945040e-01,4.067421502868885930e-01,2.399784007028221144e-01,4.843923003161092478e-01
-1.839316416462390968e+00,-7.221944358851470902e-01,2.585236033815825896e-01,1.011747037940217586e+00,1.567546084000199569e+00,5.070028441072790271e-01
-1.643482598652402427e+00,-7.170153351302178679e-01,4.130248207716707420e-01,1.183516677284979224e+00,1.213056729646555310e+00,8.794692714016610902e-01
-8.240115821193205736e-01,-6.715170090675443015e-01,1.022612123431488051e-01,7.226404693911667731e-01,6.273407441652957273e-01,8.787769574548397189e-02
-6.846343437635650231e-01,-2.941206393513247086e-01,2.143138424127787600e-01,4.652204751315526243e-01,5.251607719578739175e-01,3.750945292480232784e-01
-1.301072081948969839e+00,-8.386993909437248096e-01,3.112560002560553762e-01,1.081587487569384276e+00,1.261111291085612374e+00,4.628340274156543810e-01
-2.081582397639123005e+00,-9.385990530590383463e-01,1.711053626533360628e-01,1.112077175506634763e+00,1.918223021131348238e+00,3.388342124851859150e-01
-1.723829687561330148e+00,-5.138474713177865194e-01,8.036965007061093180e-01,1.211943129618437087e+00,1.064469120927273638e+00,1.412425305066357550e+00
-1.489694011172182586e+00,-4.642233960343915555e-01,7.813683437401429399e-03,5.562628741161702584e-01,1.434173738151155009e+00,5.677226705472779647e-03
-1.548991096947187174e+00,-3.542961818681342745e-01,9.835802519744366590e-01,1.250223139176113829e+00,7.354977851589986626e-01,1.731152957860462527e+00
-6.017485112825451399e-01,-1.285209024833946223e-01,-8.382552579441066021e-03,1.908785683479898299e-01,4.298872386305961912e-01,2.348148136485306292e-01
-2.176325503935764960e+00,-6.340874273304394348e-01,5.056852610552353688e-01,1.292344618653554766e+00,1.721918669767280141e+00,1.040610329746094909e+00
-1.303716042907147932e+00,-3.139840891964527647e-01,6.690999717841263905e-01,1.067414194127171756e+00,8.003359630058622942e-01,1.150775548314875385e+00
-9.347624775610534620e-01,-3.221121085725187072e-01,4.172515892124599168e-01,7.114480668839093802e-01,5.521116125962443055e-01,7.257689288892350543e-01
-1.444622991542282575e+00,-7.084434243418923360e-01,4.655327739042226798e-02,8.155977890387723361e-01,1.292189345223781816e+00,2.818915421325293158e-01
-2.027932898104057635e+00,-7.703909123860467334e-01,2.435807927933865136e-01,1.104530057234768714e+00,1.820998826962110906e+00,4.968632638120413225e-01
-1.774955553041880796e+00,-4.284612449233730636e-01,5.578111558103044931e-01,9.352915450480638881e-01,1.331779032015295794e+00,1.019183954704437456e+00
-1.891257529485152356e+00,-6.671946987615834379e-01,4.928145037866335509e-01,1.198766868047007161e+00,1.449201853121754313e+00,9.086826434687024223e-01
-9.748184518619918970e-01,8.992059997388288442e-03,9.531685515950217846e-01,9.364622944918205016e-01,3.526030552993622003e-01,1.634576548964031595e+00
-9.656830657124101380e-01,-4.461133057453539608e-01,3.301403380490208761e-01,9.186248650402486504e-01,8.427724377940748468e-01,5.790066081185158975e-01
-1.164016651643483558e+00,1.029770903009713801e-01,9.822983908097603356e-01,1.038894223965703745e+00,2.785754361955133374e-01,1.790440509831502824e+00
-1.930850801792516780e+00,-5.305093042652049284e-01,6.733510882900064498e-01,1.338192211101876250e+00,1.387634056290881102e+00,1.309205565000225224e+00
-1.406990142395676102e+00,-2.876969119394660046e-01,6.439139280126584541e-01,1.190861924903933167e+00,9.253515268378353920e-01,1.229567928137302868e+00
-1.521909028898271510e+00,-4.733425517223120438e-01,5.358363942049336748e-01,9.655657146310454575e-01,1.003885970451402487e+00,9.986154599355974160e-01
-1.728533167793639302e+00,-3.500224259393227011e-01,8.722377155257232673e-01,1.313279001465126994e+00,9.016375607132705028e-01,1.676663345551945072e+00
-1.496402095224101503e+00,-9.157099614577293156e-01,-1.424988329326092040e-02,1.089572146598764890e+00,1.473922500749949016e+00,9.733663432714283192e-02
-2.218085917546568364e-01,-3.076453071261732453e-03,2.020575391121131603e-01,2.153407848644916800e-01,1.520705403446356851e-01,3.647020952724006060e-01
-2.310789163544199332e-01,-9.191021295572619765e-02,1.937284626675660204e-01,2.589648225520425617e-01,2.599190057627165373e-01,8.678191478592056640e-02
-2.136089584009696285e+00,-8.247702713325771873e-01,3.817871613305998668e-01,1.260073938775519986e+00,1.718864934015383206e+00,6.891122016876504164e-01
-1.122766484156980216e+00,-4.104663105922535804e-01,3.141994904905396901e-01,8.206885135813446475e-01,9.158302956381160209e-01,5.590842850781037043e-01
-1.117531384315419984e+00,-3.704229325067205369e-01,6.332575092784984427e-01,1.034198813825068175e+00,5.887444210380570198e-01,1.148425346140349523e+00
-1.837168685368598897e+00,-1.415278428239039321e-01,8.572751836325137598e-01,1.138170714873331102e+00,9.385015567880246046e-01,1.587498456803621893e+00
-1.309624782968225709e+00,-3.941573224867744307e-01,7.849732787997448780e-01,1.302584547470341914e+00,6.057164738916658298e-01,1.489208372323856944e+00
-1.873939230596340932e+00,-3.158131856562590434e-01,9.955728624861993614e-01,1.419418831435231398e+00,1.075974560171153227e+00,1.795871262240101407e+00
-1.737471327880776517e+00,-3.190400934025339197e-01,9.784787356710596962e-01,1.373844405933394963e+00,7.901025980565163920e-01,1.703216804843695309e+00
-1.559356231223715694e+00,-5.308685198794663718e-01,6.832588110709939544e-01,1.231885964011404155e+00,1.049819009404241443e+00,1.152376172076553296e+00
-1.879427480835032194e+00,-2.775064105390289138e-01,6.122958003508497393e-01,1.096142327478462519e+00,1.267066921998025508e+00,1.340955816384312049e+00
-1.897405500523158262e+00,-4.397227773047938104e-01,4.754223958552269425e-01,9.562973110411885358e-01,1.347461425227666876e+00,1.002800300985213555e+00
-1.472004059995093206e+00,-1.833321345753491649e-01,7.876389716749421233e-01,1.057025813362473476e+00,7.070440757371841967e-01,1.486666165564618725e+00
-2.355298530817450109e-01,-1.716529079908806210e-01,8.029116176668177340e-02,2.650571804520931996e-01,2.770486313844020554e-01,1.659092274064802031e-01
-1.451876295978983711e+00,3.690137019439507227e-02,9.148905983349238102e-01,8.697035688666887587e-01,6.877146940835339173e-01,1.661656537802460587e+00
-1.490829970375556535e+00,-1.569853322406640217e-01,5.797760993749062619e-01,8.009183889053091976e-01,1.019888329374871949e+00,1.064489184569501035e+00
-1.302904941013492524e+00,-2.492393190395392755e-01,9.186585983460017202e-01,1.306065206901296794e+00,6.415892532422359240e-01,1.608691789887386703e+00
-1.133597088341114612e+00,1.840385063665070375e-02,7.655300315548428935e-01,9.589610838267716986e-01,4.085974511890316796e-01,1.498341749002036538e+00
-2.288842674212915096e+00,-9.860848372272902340e-01,3.324273988892489928e-01,1.375624559935414881e+00,2.013716537287349340e+00,6.756657265426019299e-01
-4.907181689112219969e-01,1.532431311997093648e-01,6.080021794628773790e-01,4.046125273774973108e-01,1.050874536621118488e-01,1.018408021134532992e+00
-1.933562113321712017e+00,-7.223539685695589130e-01,6.410389454134381992e-01,1.340653609906812704e+00,1.427334263174370177e+00,1.179938207126372207e+00
-2.458099632597417372e+00,-8.130605949324564152e-01,9.649652722299169039e-01,1.737122199650903642e+00,1.630671641460439636e+00,1.686070600216923232e+00
-2.412612771433267689e+00,-7.200584407575537638e-01,8.071362237984550658e-01,1.465882400171288236e+00,1.728024967480758178e+00,1.505771091882767587e+00
-2.409970772386042182e+00,-1.079556998849352745e+00,3.360847074194899808e-01,1.444721014416252558e+00,2.159034723324507521e+00,6.199083055347242022e-01
-1.640984682347506940e+00,-4.573088715621219658e-01,4.878395934176381066e-01,9.164768914822143397e-01,1.218879814161974995e+00,8.696768022750548388e-01
